,Unnamed: 0,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
871,2011-05-07 01:20:00,6176858948,5.22137e+11,0.0261391271875,0.0261391271875,0.0261391271875,0.376058810078
872,2011-05-07 01:30:00,6176858948,5.22737e+11,0.00985947531197,0.00985947531197,0.00985947531197,0.376492837584
873,2011-05-07 01:40:00,6176858948,5.23337e+11,0.0436376925362,0.0436376925362,0.0436376925362,0.377686361998
874,2011-05-07 01:50:00,6176858948,5.23937e+11,0.0232765169846,0.0232765169846,0.0232765169846,0.378554940675
875,2011-05-07 02:00:00,6176858948,5.24537e+11,0.0155838087546,0.0155838087546,0.0155838087546,0.376926796786
876,2011-05-07 02:10:00,6176858948,5.25137e+11,0.0159434156312,0.0159434156312,0.0159434156312,0.377361165813
877,2011-05-07 02:20:00,6176858948,5.25737e+11,0.0304130776964,0.0304130776964,0.0304130776964,0.377687079191
878,2011-05-07 02:30:00,6176858948,5.26337e+11,0.0437100442805,0.0437100442805,0.0437100442805,0.378121220538
879,2011-05-07 02:40:00,6176858948,5.26937e+11,0.0272017088994,0.0272017088994,0.0272017088994,0.378989525998
880,2011-05-07 02:50:00,6176858948,5.27537e+11,0.0236432818358,0.0236432818358,0.0236432818358,0.378229960787
881,2011-05-07 03:00:00,6176858948,5.28137e+11,0.0137166716933,0.0137166716933,0.0137166716933,0.378230029091
882,2011-05-07 03:10:00,6176858948,5.28737e+11,0.0173806314784,0.0173806314784,0.0173806314784,0.37877258055
883,2011-05-07 03:20:00,6176858948,5.29337e+11,0.038788140778,0.038788140778,0.038788140778,0.379532521434
884,2011-05-07 03:30:00,6176858948,5.29937e+11,0.0219152362164,0.0219152362164,0.0219152362164,0.380292166334
885,2011-05-07 03:40:00,6176858948,5.30537e+11,0.0131114921234,0.0131114921234,0.0131114921234,0.379640988467
886,2011-05-07 03:50:00,6176858948,5.31137e+11,0.0110057735603,0.0110057735603,0.0110057735603,0.379532692195
887,2011-05-07 04:00:00,6176858948,5.31737e+11,0.0101864546082,0.0101864546082,0.0101864546082,0.379424236546
888,2011-05-07 04:10:00,6176858948,5.32271e+11,0.0109877514943,0.0109877514943,0.0109877514943,0.379098277632
889,2011-05-07 04:20:00,6176858948,5.32871e+11,0.00686533564517,0.00686533564517,0.00686533564517,0.378664067981
890,2011-05-07 04:30:00,6176858948,5.33471e+11,0.0116485605797,0.0116485605797,0.0116485605797,0.378555544029
891,2011-05-07 04:40:00,6176858948,5.34071e+11,0.0185346148732,0.0185346148732,0.0185346148732,0.378881241111
892,2011-05-07 04:50:00,6176858948,5.34671e+11,0.244841498038,0.244841498038,0.244841498038,0.389736357149
893,2011-05-07 05:00:00,6176858948,5.35271e+11,0.0197512515763,0.0197512515763,0.0197512515763,0.401350150444
894,2011-05-07 05:10:00,6176858948,5.35871e+11,0.0140146330042,0.0140146330042,0.0140146330042,0.386479409097
895,2011-05-07 05:20:00,6176858948,5.36471e+11,0.00819642154842,0.00819642154842,0.00819642154842,0.381811979799
896,2011-05-07 05:30:00,6176858948,5.37071e+11,0.0162239356925,0.0162239356925,0.0162239356925,0.381921016033
897,2011-05-07 05:40:00,6176858948,5.37671e+11,0.00972877142031,0.00972877142031,0.00972877142031,0.382246439898
898,2011-05-07 05:50:00,6176858948,5.38271e+11,0.01792693194,0.01792693194,0.01792693194,0.382680626781
899,2011-05-07 06:00:00,6176858948,5.38871e+11,0.0109901403842,0.0109901403842,0.0109901403842,0.382789219037
900,2011-05-07 06:10:00,6176858948,5.39471e+11,0.0117829707637,0.0117829707637,0.0117829707637,0.383006551543
901,2011-05-07 06:20:00,6176858948,5.40071e+11,0.015844996883,0.015844996883,0.015844996883,0.382897947902
902,2011-05-07 06:30:00,6176858948,5.40671e+11,0.0104763007198,0.0104763007198,0.0104763007198,0.383549216842
903,2011-05-07 06:40:00,6176858948,5.41271e+11,0.0177550196987,0.0177550196987,0.0177550196987,0.381052084451
904,2011-05-07 06:50:00,6176858948,5.41871e+11,0.0151876306095,0.0151876306095,0.0151876306095,0.379857706235
905,2011-05-07 07:00:00,6176858948,5.42257e+11,0.0176642243196,0.0176642243196,0.0176642243196,0.379966389564
906,2011-05-07 07:10:00,6176858948,5.42857e+11,0.00692865879118,0.00692865879118,0.00692865879118,0.38007486798
907,2011-05-07 07:20:00,6176858948,5.43457e+11,0.00879917709771,0.00879917709771,0.00879917709771,0.380074947668
908,2011-05-07 07:30:00,6176858948,5.44057e+11,0.0164318733411,0.0164318733411,0.0164318733411,0.380075015973
909,2011-05-07 07:40:00,6176858948,5.44657e+11,0.00886978987079,0.00886978987079,0.00886978987079,0.380400895199
910,2011-05-07 07:50:00,6176858948,5.45257e+11,0.00867288211303,0.00867288211303,0.00867288211303,0.380075175349
911,2011-05-07 08:00:00,6176858948,5.45857e+11,0.0121859958008,0.0121859958008,0.0121859958008,0.38018366515
912,2011-05-07 08:10:00,6176858948,5.46457e+11,0.0208748044316,0.0208748044316,0.0208748044316,0.380183699302
913,2011-05-07 08:20:00,6176858948,5.47057e+11,0.00375935729027,0.00375935729027,0.00375935729027,0.380509430536
914,2011-05-07 08:30:00,6176858948,5.47657e+11,0.0134356433957,0.0134356433957,0.0134356433957,0.38018389283
915,2011-05-07 08:40:00,6176858948,5.48257e+11,0.0172731665666,0.0172731665666,0.0172731665666,0.380400826895
916,2011-05-07 08:50:00,6176858948,5.48857e+11,0.0228805760597,0.0228805760597,0.0228805760597,0.380834968241
917,2011-05-07 09:00:00,6176858948,5.49457e+11,0.00852974194193,0.00852974194193,0.00852974194193,0.381052016146
918,2011-05-07 09:10:00,6176858948,5.50057e+11,0.00470678045979,0.00470678045979,0.00470678045979,0.381160551483
919,2011-05-07 09:20:00,6176858948,5.50657e+11,0.002571597751,0.002571597751,0.002571597751,0.37258430184
920,2011-05-07 09:30:00,6176858948,5.51257e+11,0.00878275348009,0.00878275348009,0.00878275348009,0.36997854304
921,2011-05-07 09:40:00,6176858948,5.51857e+11,0.00701639779653,0.00701639779653,0.00701639779653,0.370195898314
922,2011-05-07 09:50:00,6176858948,5.52405e+11,0.0119546195245,0.0119546195245,0.0119546195245,0.370304729635
923,2011-05-07 10:00:00,6176858948,5.53005e+11,0.017365668421,0.017365668421,0.017365668421,0.370847463238
924,2011-05-07 10:10:00,6176858948,5.53605e+11,0.0072461703549,0.0072461703549,0.0072461703549,0.371281490744
925,2011-05-07 10:20:00,6176858948,5.54205e+11,0.0158921247612,0.0158921247612,0.0158921247612,0.370413094211
926,2011-05-07 10:30:00,6176858948,5.54805e+11,0.00728156456827,0.00728156456827,0.00728156456827,0.371281376904
927,2011-05-07 10:40:00,6176858948,5.55405e+11,0.014015967972,0.014015967972,0.014015967972,0.37171563209
928,2011-05-07 10:50:00,6176858948,5.56005e+11,0.00582752109996,0.00582752109996,0.00582752109996,0.371824235731
929,2011-05-07 11:00:00,6176858948,5.56605e+11,0.0105973260945,0.0105973260945,0.0105973260945,0.371607153674
930,2011-05-07 11:10:00,6176858948,5.57205e+11,0.0034033931194,0.0034033931194,0.0034033931194,0.370630119348
931,2011-05-07 11:20:00,6176858948,5.57805e+11,0.00827762623746,0.00827762623746,0.00827762623746,0.369218602155
932,2011-05-07 11:30:00,6176858948,5.58405e+11,0.0234329892688,0.0234329892688,0.0234329892688,0.369761415447
933,2011-05-07 11:40:00,6176858948,5.59005e+11,0.00495455751876,0.00495455751876,0.00495455751876,0.36997877072
934,2011-05-07 11:50:00,6176858948,5.59605e+11,0.0126079808945,0.0126079808945,0.0126079808945,0.369761563439
935,2011-05-07 12:00:00,6176858948,5.60205e+11,0.0182178864262,0.0182178864262,0.0182178864262,0.370087442665
936,2011-05-07 12:10:00,6176858948,5.60805e+11,0.0156042125964,0.0156042125964,0.0156042125964,0.370304604411
937,2011-05-07 12:20:00,6176858948,5.61405e+11,0.020579829233,0.020579829233,0.020579829233,0.371172887103
938,2011-05-07 12:30:00,6176858948,5.62005e+11,0.0155792680196,0.0155792680196,0.0155792680196,0.371715324722
939,2011-05-07 12:40:00,6176858948,5.62605e+11,0.0139390667978,0.0139390667978,0.0139390667978,0.369110260347
940,2011-05-07 12:50:00,6176858948,5.63205e+11,0.0116818996452,0.0116818996452,0.0116818996452,0.369653005334
941,2011-05-07 13:00:00,6176858948,5.63805e+11,0.014907234665,0.014907234665,0.014907234665,0.369870144312
942,2011-05-07 13:10:00,6176858948,5.64405e+11,0.00526927618921,0.00526927618921,0.00526927618921,0.370304285658
943,2011-05-07 13:20:00,6176858948,5.65005e+11,0.0138166713244,0.0138166713244,0.0138166713244,0.369653130559
944,2011-05-07 13:30:00,6176858948,5.65605e+11,0.00879369670338,0.00879369670338,0.00879369670338,0.370087203601
945,2011-05-07 13:40:00,6176858948,5.66205e+11,0.0129435496549,0.0129435496549,0.0129435496549,0.369110157891
946,2011-05-07 13:50:00,6176858948,5.66805e+11,0.0149341623718,0.0149341623718,0.0149341623718,0.369327399325
947,2011-05-07 14:00:00,6176858948,5.67405e+11,0.0093385113106,0.0093385113106,0.0093385113106,0.369001816083
948,2011-05-07 14:10:00,6176858948,5.68005e+11,0.00710986311134,0.00710986311134,0.00710986311134,0.368676494674
949,2011-05-07 14:20:00,6176858948,5.68605e+11,0.00918063537795,0.00918063537795,0.00918063537795,0.368893588115
950,2011-05-07 14:30:00,6176858948,5.69205e+11,0.0127997771306,0.0127997771306,0.0127997771306,0.369761643127
951,2011-05-07 14:40:00,6176858948,5.69805e+11,0.0272181706338,0.0272181706338,0.0272181706338,0.370087101144
952,2011-05-07 14:50:00,6176858948,5.70405e+11,0.0383958885801,0.0383958885801,0.0383958885801,0.372041090108
953,2011-05-07 15:00:00,6176858948,5.71005e+11,0.0453913484598,0.0453913484598,0.0453913484598,0.374537528073
954,2011-05-07 15:10:00,6176858948,5.71605e+11,0.0481155084445,0.0481155084445,0.0481155084445,0.375514539631
955,2011-05-07 15:20:00,6176858948,5.72205e+11,0.0578342728755,0.0578342728755,0.0578342728755,0.378445380776
956,2011-05-07 15:30:00,6176858948,5.72805e+11,0.0547795976864,0.0547795976864,0.0547795976864,0.381050809439
957,2011-05-07 15:40:00,6176858948,5.73405e+11,0.0445444905262,0.0445444905262,0.0445444905262,0.381702499588
958,2011-05-07 15:50:00,6176858948,5.74005e+11,0.0578196707864,0.0578196707864,0.0578196707864,0.384525181069
959,2011-05-07 16:00:00,6176858948,5.74605e+11,0.0755183270886,0.0755183270886,0.0755183270886,0.389086340452
960,2011-05-07 16:10:00,6176858948,5.75205e+11,0.0723429089757,0.0723429089757,0.0723429089757,0.394298256494
961,2011-05-07 16:20:00,6176858948,5.75805e+11,0.0616828569577,0.0616828569577,0.0616828569577,0.397989892325
962,2011-05-07 16:30:00,6176858948,5.76405e+11,0.104259879069,0.104259879069,0.104259879069,0.400595867422
963,2011-05-07 16:40:00,6176858948,5.77005e+11,0.0663995442841,0.0663995442841,0.0663995442841,0.405481858701
964,2011-05-07 16:50:00,6176858948,5.77605e+11,0.018658283537,0.018658283537,0.018658283537,0.402985033678
965,2011-05-07 17:00:00,6176858948,5.78205e+11,0.0224478356922,0.0224478356922,0.0224478356922,0.381052835796
966,2011-05-07 17:10:00,6176858948,5.78805e+11,0.0128694238086,0.0128694238086,0.0128694238086,0.379858468965
967,2011-05-07 17:20:00,6176858948,5.79405e+11,0.0315056101146,0.0315056101146,0.0315056101146,0.377361336573
968,2011-05-07 17:30:00,6176858948,5.80005e+11,0.0171560933993,0.0171560933993,0.0171560933993,0.37877263747
969,2011-05-07 17:40:00,6176858948,5.80605e+11,0.0205799346252,0.0205799346252,0.0205799346252,0.374103716864
970,2011-05-07 17:50:00,6176858948,5.81205e+11,0.0169347891041,0.0169347891041,0.0169347891041,0.374538051739
971,2011-05-07 18:00:00,6176858948,5.81805e+11,0.0128873756131,0.0128873756131,0.0128873756131,0.374537937899
972,2011-05-07 18:10:00,6176858948,5.82405e+11,0.0117483142957,0.0117483142957,0.0117483142957,0.374212354657
973,2011-05-07 18:20:00,6176858948,5.83005e+11,0.014229097697,0.014229097697,0.014229097697,0.373669757662
974,2011-05-07 18:30:00,6176858948,5.83605e+11,0.0143098014218,0.0143098014218,0.0143098014218,0.373669791814
975,2011-05-07 18:40:00,6176858948,5.84205e+11,0.014083177104,0.014083177104,0.014083177104,0.373995671041
976,2011-05-07 18:50:00,6176858948,5.84805e+11,0.0182632911419,0.0182632911419,0.0182632911419,0.3746467123
977,2011-05-07 19:00:00,6176858948,5.85405e+11,0.0285110927924,0.0285110927924,0.0285110927924,0.374538108659
978,2011-05-07 19:10:00,6176858948,5.86005e+11,0.00490602616783,0.00490602616783,0.00490602616783,0.376057842436
979,2011-05-07 19:20:00,6176858948,5.86605e+11,0.00275236996315,0.00275236996315,0.00275236996315,0.375080933334
980,2011-05-07 19:30:00,6176858948,5.87205e+11,0.00925248650936,0.00925248650936,0.00925248650936,0.372584142464
981,2011-05-07 19:40:00,6176858948,5.87805e+11,0.00810165639649,0.00810165639649,0.00810165639649,0.372801463585
982,2011-05-07 19:50:00,6176858948,5.88405e+11,0.0240882125676,0.0240882125676,0.0240882125676,0.372801463585
983,2011-05-07 20:00:00,6176858948,5.89005e+11,0.0141994557898,0.0141994557898,0.0141994557898,0.373561222326
984,2011-05-07 20:10:00,6176858948,5.89605e+11,0.0116881952482,0.0116881952482,0.0116881952482,0.373452698373
985,2011-05-07 20:20:00,6176858948,5.90205e+11,0.00758056223576,0.00758056223576,0.00758056223576,0.373127228972
986,2011-05-07 20:30:00,6176858948,5.90805e+11,0.011165671091,0.011165671091,0.011165671091,0.373344242725
987,2011-05-07 20:40:00,6176858948,5.91405e+11,0.0117251104466,0.0117251104466,0.0117251104466,0.373235900917
988,2011-05-07 20:50:00,6176858948,5.92005e+11,0.0109309275339,0.0109309275339,0.0109309275339,0.373236128597
989,2011-05-07 21:00:00,6176858948,5.92605e+11,0.011918452435,0.011918452435,0.011918452435,0.374104160841
990,2011-05-07 21:10:00,6176858948,5.93205e+11,0.00753095764094,0.00753095764094,0.00753095764094,0.37377869144
991,2011-05-07 21:20:00,6176858948,5.93805e+11,0.00975109700105,0.00975109700105,0.00975109700105,0.374321402275
992,2011-05-07 21:30:00,6176858948,5.94405e+11,0.0270114935462,0.0270114935462,0.0270114935462,0.374321368123
993,2011-05-07 21:40:00,6176858948,5.95005e+11,0.0122544076335,0.0122544076335,0.0122544076335,0.374972830591
994,2011-05-07 21:50:00,6176858948,5.95605e+11,0.0166156773355,0.0166156773355,0.0166156773355,0.37508151392
995,2011-05-07 22:00:00,6176858948,5.96205e+11,0.023308794048,0.023308794048,0.023308794048,0.375298675665
996,2011-05-07 22:10:00,6176858948,5.96805e+11,0.011442501266,0.011442501266,0.011442501266,0.376926876474
997,2011-05-07 22:20:00,6176858948,5.97405e+11,0.012625405738,0.012625405738,0.012625405738,0.375624486587
998,2011-05-07 22:30:00,6176858948,5.98005e+11,0.0140813813966,0.0140813813966,0.0140813813966,0.374755862374
999,2011-05-07 22:40:00,6176858948,5.98605e+11,0.0342985191869,0.0342985191869,0.0342985191869,0.375298721201
1000,2011-05-07 22:50:00,6176858948,5.99205e+11,0.00669883529325,0.00669883529325,0.00669883529325,0.378012127384
1001,2011-05-07 23:00:00,6176858948,5.99805e+11,0.0147116794405,0.0147116794405,0.0147116794405,0.377252345876
1002,2011-05-07 23:10:00,6176858948,6.00405e+11,0.00828277288982,0.00828277288982,0.00828277288982,0.376709452896
1003,2011-05-07 23:20:00,6176858948,6.01005e+11,0.0120765407329,0.0120765407329,0.0120765407329,0.376601133856
1004,2011-05-07 23:30:00,6176858948,6.01605e+11,0.00772259578877,0.00772259578877,0.00772259578877,0.376709509816
1005,2011-05-07 23:40:00,6176858948,6.02205e+11,0.0096738659492,0.0096738659492,0.0096738659492,0.376492382223
1006,2011-05-07 23:50:00,6176858948,6.02805e+11,0.0234075091063,0.0234075091063,0.0234075091063,0.376709361824
1007,2011-05-08 00:00:00,6176858948,6.03405e+11,0.0154544309603,0.0154544309603,0.0154544309603,0.37692663741
1008,2011-05-08 00:10:00,6176858948,6.04005e+11,0.056011678773,0.056011678773,0.056011678773,0.377577906349
1009,2011-05-08 00:20:00,6176858948,6.04605e+11,0.0118092134211,0.0118092134211,0.0118092134211,0.381160449027
1010,2011-05-08 00:30:00,6176858948,6.05205e+11,0.0121633839046,0.0121633839046,0.0121633839046,0.381269052667
1011,2011-05-08 00:40:00,6176858948,6.05805e+11,0.0117405328384,0.0117405328384,0.0117405328384,0.379206414527
1012,2011-05-08 00:50:00,6176858948,6.06405e+11,0.0174244043716,0.0174244043716,0.0174244043716,0.37790374004
1013,2011-05-08 01:00:00,6176858948,6.07005e+11,0.0144303876624,0.0144303876624,0.0144303876624,0.378337961074
1014,2011-05-08 01:10:00,6176858948,6.07605e+11,0.00973818645672,0.00973818645672,0.00973818645672,0.378663624004
1015,2011-05-08 01:20:00,6176858948,6.08205e+11,0.0070723083579,0.0070723083579,0.0070723083579,0.378989400774
1016,2011-05-08 01:30:00,6176858948,6.08805e+11,0.010910990843,0.010910990843,0.010910990843,0.37822951681
1017,2011-05-08 01:40:00,6176858948,6.09405e+11,0.0325655043254,0.0325655043254,0.0325655043254,0.37833789277
1018,2011-05-08 01:50:00,6176858948,6.10005e+11,0.032360463803,0.032360463803,0.032360463803,0.379423599041
1019,2011-05-08 02:00:00,6176858948,6.10605e+11,0.0171057686244,0.0171057686244,0.0171057686244,0.379532122993
1020,2011-05-08 02:10:00,6176858948,6.11205e+11,0.0154425309515,0.0154425309515,0.0154425309515,0.378880922358
1021,2011-05-08 02:20:00,6176858948,6.11805e+11,0.0448872575738,0.0448872575738,0.0448872575738,0.37964082909
1022,2011-05-08 02:30:00,6176858948,6.12405e+11,0.0202439267306,0.0202439267306,0.0202439267306,0.382028891096
1023,2011-05-08 02:40:00,6176858948,6.13005e+11,0.0226234134741,0.0226234134741,0.0226234134741,0.374212889706
1024,2011-05-08 02:50:00,6176858948,6.13605e+11,0.0231301096553,0.0231301096553,0.0231301096553,0.374972728134
1025,2011-05-08 03:00:00,6176858948,6.14205e+11,0.00578617222736,0.00578617222736,0.00578617222736,0.37627519771
1026,2011-05-08 03:10:00,6176858948,6.14805e+11,0.0122879926141,0.0122879926141,0.0122879926141,0.374537983435
1027,2011-05-08 03:20:00,6176858948,6.15405e+11,0.027635749104,0.027635749104,0.027635749104,0.375515029144
1028,2011-05-08 03:30:00,6176858948,6.16005e+11,0.0169610651357,0.0169610651357,0.0169610651357,0.375732031513
1029,2011-05-08 03:40:00,6176858948,6.16605e+11,0.0248523411384,0.0248523411384,0.0248523411384,0.375949432323
1030,2011-05-08 03:50:00,6176858948,6.17205e+11,0.0113988864612,0.0113988864612,0.0113988864612,0.375406903633
1031,2011-05-08 04:00:00,6176858948,6.17805e+11,0.0164565711245,0.0164565711245,0.0164565711245,0.373995853185
1032,2011-05-08 04:10:00,6176858948,6.18405e+11,0.00734413240352,0.00734413240352,0.00734413240352,0.374863999269
1033,2011-05-08 04:20:00,6176858948,6.19005e+11,0.0118401811622,0.0118401811622,0.0118401811622,0.3758413865
1034,2011-05-08 04:30:00,6176858948,6.19605e+11,0.00799830178037,0.00799830178037,0.00799830178037,0.375841306812
1035,2011-05-08 04:40:00,6176858948,6.20205e+11,0.00920628959563,0.00920628959563,0.00920628959563,0.375081252087
1036,2011-05-08 04:50:00,6176858948,6.20805e+11,0.0154851352208,0.0154851352208,0.0154851352208,0.375624076762
1037,2011-05-08 05:00:00,6176858948,6.21405e+11,0.00763192336722,0.00763192336722,0.00763192336722,0.375407097161
1038,2011-05-08 05:10:00,6176858948,6.22005e+11,0.00378774292243,0.00378774292243,0.00378774292243,0.375515586962
1039,2011-05-08 05:20:00,6176858948,6.22605e+11,0.00308130428467,0.00308130428467,0.00308130428467,0.375298345528
1040,2011-05-08 05:30:00,6176858948,6.23205e+11,0.00799290921288,0.00799290921288,0.00799290921288,0.375189673583
1041,2011-05-08 05:40:00,6176858948,6.23805e+11,0.0176607288116,0.0176607288116,0.0176607288116,0.374864090342
1042,2011-05-08 05:50:00,6176858948,6.24405e+11,0.0161709925187,0.0161709925187,0.0161709925187,0.374104274681
